genre,file,centroid,bandwidth,zcr,rms,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
jazz,jazz.00015.wav,668.9961618271152,554.0623474872029,0.048979178750966745,0.05909159,-334.18822138333996,237.03112827544524,-2.9108203581884737,-29.81665533006247,34.62685930832181,15.156335176510158,-18.67826631658191,-2.437004974965541,6.275337623694124,-4.109037176539492,-0.059486214954320146,5.412908769246591,0.33844454029776594
jazz,jazz.00016.wav,674.8884285912893,523.363951515173,0.05667347919083527,0.05629147,-358.94743522233387,205.41945946446162,14.211393912451571,-21.91804615159227,25.198240658408395,16.4972639545684,-14.575142766423797,-8.487737767247847,2.9040677812724702,-3.581236442141048,-5.948632454080537,-0.6346893429200093,-0.4714151898603895
jazz,jazz.00017.wav,619.2409960930258,540.5291527053577,0.04184302192092034,0.048044488,-340.98892447279883,197.8801677203036,14.271523511827109,-23.37061234355103,22.77832100338705,17.11268741528388,-13.612112147665348,-8.769727254134198,3.148405579020173,-2.4775911381159927,-4.020903490106455,1.6723883976258198,0.34290835105859113
jazz,jazz.00018.wav,719.2986042791479,605.0343570995257,0.051044461161059554,0.049847867,-334.16025784028574,232.9032796199331,-16.31054027472618,-34.921033033929845,40.795827663295306,22.510924476405734,-12.70475328032287,3.8239950832132052,10.188833522126034,-4.451577568479563,-2.290579084307059,4.189485709367983,0.1447578940345306
jazz,jazz.00019.wav,610.2368605877024,532.599350376405,0.04576966417730085,0.049244516,-380.4003389596955,224.91386882114367,5.401063039021527,-26.853283494484124,35.15504728889471,24.79860594839394,-11.13300840619997,-1.8324858247518807,9.214357550156286,-0.6320963385097221,0.47458581919333487,8.813879290813084,3.9143849128643926
jazz,jazz.00020.wav,454.0245000872118,485.4469618551595,0.025059062016627998,0.026735885,-450.1527862277338,173.70208539046766,26.800950310438196,-5.512776850867737,32.699259994975094,29.00015752181309,-1.6224820471653167,-2.955753650958809,8.09077728823456,3.092606644202365,-3.22479747740838,0.7862218002472281,3.2686535812078206
jazz,jazz.00021.wav,709.4824690865565,599.2362502836172,0.04716502320185615,0.042287327,-351.64399706313327,243.1215357563667,-20.43493954264087,-27.766739199148898,35.05619541979688,3.080851233525707,-16.988653668379712,2.3866704008277573,0.8507714416274558,-3.0982125349478538,3.850404123757153,1.8399268975312892,-0.71132285735336
jazz,jazz.00022.wav,579.9093578066947,472.62240791530564,0.04103601725638051,0.05010353,-389.53939857779346,187.6405431897351,23.75150416750172,-22.250524611520138,15.507316332841825,19.037819100197805,-6.9881433686346695,-5.938402353875658,8.927522586491902,6.372371417473958,-1.5724416939309278,-1.0054309023250738,-0.4751204573446641
jazz,jazz.00023.wav,679.6129067885439,550.6018411762007,0.05343866311388244,0.084920175,-323.14303929383686,218.34389451849398,1.217507852901921,-27.51560358896875,27.286479957049675,12.366804902118954,-15.09998143275938,-1.754958902981429,6.421963649472798,1.697605716670468,8.643058045341238,14.250320210151852,8.863483299076398
jazz,jazz.00024.wav,690.9522674279095,581.9547543454413,0.04654230411349575,0.055985536,-339.2817197249432,227.1634654602837,-8.052204077683122,-32.121406629717306,34.78664953891942,18.165318069080946,-14.990503236690536,0.29692527710637967,8.351518336421154,-3.554769167428811,-0.8552404789527951,5.9866222874859805,2.0638984393053663
jazz,jazz.00025.wav,584.8493785936618,496.73159061517487,0.04167157591357309,0.067878,-347.4115309326667,202.0991118011971,19.027337255275256,-20.68055436865455,22.29639098186094,17.937099537736298,-8.513702947681248,-2.4031620722159324,9.4140681841275,4.349035713505234,-0.003359468176004241,0.9423262684184561,-1.716805468098279
jazz,jazz.00026.wav,606.1488856058112,467.89714995810317,0.04352085145978345,0.031535003,-501.4418907243359,175.5774296894591,14.484400984483697,-18.240465506958266,26.922724168570383,25.04990615195618,-6.710345552484921,-5.7013917280467625,9.513640884912135,5.091283897468075,-4.608518343832679,-2.247604357067912,3.313839850356264
jazz,jazz.00027.wav,536.1855895694005,522.2724833145821,0.03341044627320185,0.03896831,-400.2861274418396,232.1001075516034,4.771432944128295,-18.811079360909375,34.77595424553891,16.050499984502686,-7.2784394129310215,4.110524844331195,4.696167926296938,-2.7689918023816493,1.1726411876718388,4.715103283780478,2.7142938145297637
jazz,jazz.00028.wav,674.807795302473,536.0172267814594,0.0468459221529389,0.046522275,-359.49605765177347,219.08156347359179,1.7462898039199117,-28.31390892297234,27.49369348156376,13.4915867358801,-16.711309634973784,-5.987830081677519,1.6017473775459241,-5.763999576102036,-3.128784514189472,0.5541194897213116,-3.992205168601062
jazz,jazz.00029.wav,661.0792151205089,566.8987831636327,0.04455028277262181,0.03408854,-378.99563363725423,225.8146374860605,-8.849398536296498,-25.123664071667314,33.677450632091414,10.027528826317116,-15.236278120358147,-1.1035842368966509,0.20714808119012232,-5.650987102738106,0.6184429897844239,2.5256507640569676,-1.36029410586205
jazz,jazz.00030.wav,655.1296662462373,538.5521900946593,0.04903015939191802,0.027377587,-443.93200166155805,222.90982478854195,-2.7268177909998945,-24.235817224098657,31.953703129957308,14.20133811101422,-14.44643011472658,-9.3064272635593,-5.196234020356688,-4.77719959914097,0.08751800961210426,1.2754397035837974,0.27047903240541893
jazz,jazz.00031.wav,651.1169140309042,553.2469855881233,0.04783834529679041,0.041432895,-374.4497873369815,237.67756504600047,-3.563467916562047,-27.74543835218164,33.76594868258594,13.113610667374171,-14.934882372060803,0.8632764533809199,4.554407257253595,-3.377671494369142,2.7135683802915036,3.608766477871614,-2.693819955646035
jazz,jazz.00032.wav,555.6509737351683,482.5630156431096,0.04050544095610982,0.040111262,-406.56556913165934,206.51562788309792,22.16269988866354,-22.79024410655257,20.66593543521964,19.87677892994576,-8.086369229059702,-4.678490419824233,5.463296968395895,-4.02104244031315,-10.53676658064083,-4.445044029837409,-1.29630725583609
jazz,jazz.00033.wav,523.7894965652991,491.4619891359471,0.03263516289636504,0.06897821,-353.04791628217316,209.50232511769505,17.274405930691312,-21.39080062056952,27.718463662710988,25.154416637078327,-4.261452903933284,-3.0554324678863383,3.690674682941163,-3.455753495406451,-4.804149411648345,1.6340698720699465,2.739325621702372
jazz,jazz.00034.wav,695.1454066783325,592.8241336183211,0.04886437790023202,0.11777522,-280.7393019162734,234.61921914334823,-13.845415657015153,-27.550211046530645,42.78250075073875,23.202288118862707,-7.067510782368971,2.6533023469415835,3.489634229095157,-4.946491477314318,-3.694728404462005,-2.76296703826999,-3.219898285911256
jazz,jazz.00035.wav,500.317533102581,446.5227124080051,0.033157053605955146,0.090720914,-342.4001548852494,239.6089064742106,24.597996504841326,-21.661034281444103,26.729770244894006,20.978452546982144,-10.337800696884578,-9.549077418353725,-2.5610208440735853,-6.864797344760918,-6.059135553672053,-1.9733255466311272,-4.335764422212662
jazz,jazz.00036.wav,747.8003499578127,567.1115253887216,0.06368463904195669,0.068799764,-297.81297155230817,232.53226323640592,-4.136312574018932,-33.02687431581057,27.535149170248694,10.85466472059183,-20.212319125009593,-7.464353207277117,0.7573702929339768,-8.17968401159327,-9.073148723674905,-6.023791521409528,-6.060296791970038
jazz,jazz.00037.wav,627.0279834619589,519.8925784782372,0.042716490235885536,0.10494287,-290.0802024509328,212.87750662228515,10.307782219105432,-33.126793577694286,20.684522055189788,23.39611133355575,-5.808951566572849,-3.713023404067332,6.888803845836835,0.6753893781172798,-4.114448421690124,0.11246829985547573,3.0983222802055552
jazz,jazz.00038.wav,658.6094740001394,547.7198565441951,0.04550758591937355,0.09442707,-306.2834213109665,233.57253559554823,-10.277356311859542,-31.722676140952647,35.480376832541666,16.16560209963128,-13.90889306855747,2.599279469393505,7.263545732065249,-5.148406911700961,-4.574230203649692,-2.808756214413635,-4.654496641396958
jazz,jazz.00039.wav,587.2483314041482,528.2100639702417,0.05036169820668987,0.076767206,-330.1628589814062,216.5677250811511,15.269448129784491,-14.972280314744248,28.113014345257973,9.443409581447124,-13.83874501856755,2.244759060952983,9.726913456271538,1.873095551585833,3.7359014802762416,6.537283834847184,3.7535562580167388
jazz,jazz.00040.wav,588.9791205806386,454.81728737585996,0.043571076831979895,0.13554223,-282.4906905017105,227.6719863685589,17.2290892190033,-24.817848888832042,19.645999438031826,8.001688183071153,-18.4170750770833,-7.69274431623624,1.036808077032425,-6.0761961042712365,-4.881502287294389,-0.35750960212017313,-3.767781388515478
jazz,jazz.00041.wav,698.1309405026227,578.9686170137398,0.05935657144238206,0.06589881,-331.7659993982619,230.15693409377792,-6.077344396180405,-21.305098975946613,33.848173049339486,9.638246690518441,-7.75021489656051,8.094421761659602,1.0961148282614348,-7.910204384745959,2.934565399726238,5.89731369534441,-1.219295587760006
jazz,jazz.00042.wav,611.4123044766479,472.1159805232898,0.04522889174883991,0.095197886,-305.68312727483294,220.15310143002003,18.584995730891382,-27.01023824654586,17.279267823280463,11.375531108735814,-20.24349960071702,-18.179780941019043,-3.8588503165210146,-3.0526443142720554,-5.779881512583982,-5.410551745629538,-6.011179168254397
jazz,jazz.00043.wav,762.7922071816561,572.1063831033405,0.06133235450502707,0.10489628,-306.99464151322763,229.0068985562417,-19.915659215126347,-32.290049439178226,37.50178283498612,15.10165285362019,-11.568072893165679,6.974727708280078,10.18480313107486,-0.8974827905907728,-0.713988508144124,-2.162030682187374,-5.419699507197364
jazz,jazz.00044.wav,607.1462002970768,517.8762395831455,0.0445880462103635,0.08452412,-328.81646150497454,230.3595934683639,10.381004500247482,-37.0893668961638,21.675268711322275,25.071163926600036,-7.119210648337675,-4.6932854819719045,8.714550276783623,3.511508487856803,-1.4671841469220648,2.7989747204001,4.585756353364148
jazz,jazz.00045.wav,544.8370751680347,467.94748818351434,0.03669624299110596,0.09905723,-318.07468494770364,238.60813425727787,18.453120767961696,-24.223857049154383,27.697196380649224,18.81221555530836,-14.119250808472634,-10.135187461854683,-2.5885543655286436,-9.037887645971695,-6.8220927960265785,0.06746288935347872,-3.2192538277075733
jazz,jazz.00046.wav,631.8918123673191,499.1485197931963,0.045594819460556844,0.10719534,-293.4231193707244,214.24041503373812,13.36511099493161,-26.13530831299862,20.09456639325719,9.897944604983135,-20.09930893606173,-11.475496985913598,0.7025735267134245,-4.961433014968403,-4.995031169629749,2.083893982975913,1.816150847351474
jazz,jazz.00047.wav,648.9612318599711,568.4804701279074,0.0468772658062645,0.05182598,-347.8331634388304,241.51762295950766,-8.820128713259882,-29.7466625355367,36.520766355427675,14.475945057697992,-13.554101008525786,4.049533156768123,4.797578083073612,-7.717801158172034,-1.694184932209711,1.1952567413382698,-5.1050881202467515
jazz,jazz.00048.wav,678.8488513853384,560.2488309264911,0.05166944605568446,0.056406286,-337.7852961073343,234.44665060003678,-6.552858203405112,-32.52390314029056,34.22375067018532,17.86497779438244,-15.849363463086611,-4.5658683577118,0.9600705078030508,-7.497727285498126,-3.147054129581674,-0.19907939913238878,-4.922524342438837
jazz,jazz.00049.wav,574.7941781330913,438.37624690267535,0.04228070016434648,0.17994815,-292.2874988115108,204.12782709035724,21.645459595176554,-18.018788481337634,18.315209740842093,7.726804332723117,-19.64967607396244,-15.491636648342727,-4.961158127663658,-7.312865880706016,-10.967479633622373,-9.332211260790153,-5.358254729852381
jazz,jazz.00050.wav,569.2415583604704,589.9139109376304,0.03164868836009174,0.18436097,-234.48420180999778,252.07167611520234,-15.653429228387875,-23.94523508270342,47.6660144021467,17.728622405098527,-7.172214237266111,13.485417228356829,8.529188855724477,-3.847724039207629,5.357940794465287,6.901474971909589,-0.28317059392835137
jazz,jazz.00051.wav,524.1411395155827,491.8993595259243,0.03263969450889404,0.06897906,-352.9350034897059,209.534984468125,17.195182576831222,-21.441920226213007,27.736882541768264,25.1617315251867,-4.279827682669975,-3.0562681454020906,3.6969971821805347,-3.465334019468304,-4.8085697254141975,1.6446113481573437,2.7437399097371573
jazz,jazz.00052.wav,527.0540801610297,539.2156722312358,0.028367226532475018,0.18147016,-248.8187263725927,231.03169169771445,2.6195560454319557,-22.56774069447999,34.835010328921875,18.605706479604642,-5.8758851035263735,6.527630151947233,6.648494833981803,-3.720455314297764,0.5382309915781337,3.874377099494677,0.4193242643922588
jazz,jazz.00053.wav,695.2597359949184,593.1108256624132,0.04887042005027069,0.11777517,-280.7080669186735,234.586691635128,-13.837115730623736,-27.54447274858897,42.77641695506989,23.203355686245818,-7.064985737130073,2.6510846274809805,3.4896807230400126,-4.944707042090227,-3.6957478775092154,-2.7637094231471093,-3.219508562723568
jazz,jazz.00055.wav,500.6022262762447,447.04828010000955,0.03315063382153906,0.09071988,-342.3191671321559,239.58991127040258,24.539059006768937,-21.662950393820555,26.767857877939903,20.97124314577979,-10.368030830583885,-9.53339578504518,-2.53156772692116,-6.880428982860432,-6.084973842105389,-1.9608004264254644,-4.317116888668088
jazz,jazz.00056.wav,621.361143670616,582.4914573061855,0.040010516826923075,0.18889272,-220.87185317972663,244.8252232675545,-14.950649983470642,-29.354128442501867,40.17855808862854,14.10454383829144,-13.370182199703827,6.240549326595473,7.5980816375591225,-2.4881376660126673,3.9120628882286894,5.1074404113884215,-0.8602019448545434
jazz,jazz.00057.wav,614.4180701354215,505.41303145602154,0.04478781479601701,0.07634391,-338.6356690257391,198.53668083507497,11.853732908067135,-26.266955733453194,18.40415940223527,13.264795023518115,-11.41054481284449,-1.9134411811455183,7.89930152723567,-3.311085513729623,-10.256356702127956,-5.815183630369856,-1.6388858552170427
jazz,jazz.00058.wav,748.0428306896854,567.5752460590058,0.06369370226701469,0.06880025,-297.77565093150656,232.5084726022073,-4.141473885906221,-33.016837853957995,27.535894005854665,10.843351968894828,-20.212647872002577,-7.451751994342547,0.7600653696243075,-8.188656274919795,-9.074143516066238,-6.016268038977856,-6.058581238082018
jazz,jazz.00059.wav,424.85459217400506,432.35290436880837,0.02778740539318355,0.18016998,-289.7200306819691,212.33395763350268,34.00216506199684,-9.943882906405642,28.395884170568845,24.364099866912436,-2.878794940231592,-0.029032554022024454,9.635287223504573,3.616903892153962,-0.6137613661064708,1.6337150591671439,-0.3151792203648915
jazz,jazz.00060.wav,627.361504275941,520.3917582776659,0.042704405935808196,0.10494247,-290.0304698661044,212.84123129866057,10.288249423095332,-33.11143917744235,20.701025129984437,23.382075392356565,-5.822576615524356,-3.7013814780015553,6.895924908353623,0.6635137427574255,-4.117963107547942,0.12118093985012246,3.096247353782202
jazz,jazz.00061.wav,641.336212106066,591.8100250951582,0.04295713317824252,0.22047676,-202.7014732748149,256.4012838795003,-19.58274450425688,-28.60108869119694,44.83922669452797,11.878857206601046,-16.320515607981896,7.098825993965174,7.076671896840811,-4.121996812256165,3.5548844068039442,3.9300904097079497,-2.2801715526054034
jazz,jazz.00062.wav,658.9607795110059,548.1650909379283,0.045504564844354216,0.09442735,-306.2513072486537,233.5450587763233,-10.28367142646646,-31.717505604575546,35.48145593495189,16.158485424534476,-13.912058225911695,2.6021568694895736,7.260757748951154,-5.154797569673785,-4.573693531602899,-2.807311620257922,-4.659659622266986
jazz,jazz.00063.wav,667.6303405331548,568.0769716667074,0.04678652702121559,0.15480064,-235.97299195113928,265.9737336376013,-21.997507263664254,-35.47142953744502,38.68451349629936,10.171124732573206,-14.022741526101678,7.129294944468959,5.4395274457295955,-3.0142565195613624,3.7590184516418983,1.6591564248050916,-2.54061024533744
jazz,jazz.00064.wav,577.7974098178031,537.0831635901026,0.03565774845320959,0.20797406,-221.7991977730742,267.45667415902506,-9.047675973782146,-30.91060069642762,42.11366973401641,14.864793882194055,-19.089552676719748,1.2125799408405014,6.139975216198461,-5.902494151442225,-0.8461233677192826,2.2670888569385994,-3.1413664782604798
jazz,jazz.00065.wav,587.5250961745271,528.7081464617505,0.050355656056651196,0.076767094,-330.08446959056363,216.54679532468919,15.227914372762557,-14.993219264198238,28.132831986873356,9.464845304071364,-13.84519083687329,2.2351801280742416,9.731533625776182,1.8733629957531732,3.7289280139066867,6.539368365745665,3.7593855480112617
jazz,jazz.00066.wav,719.5546089742389,551.1223239681598,0.06544354210601994,0.162505,-262.62314020433894,254.9817757976248,-13.526816261118162,-34.52549862547053,38.28266792374109,14.297544835916757,-19.654929781082235,-2.867865169694532,1.4594069806627026,-10.055773736224479,-4.913624265769718,1.1652350115794943,-2.221782769793704
jazz,jazz.00067.wav,589.1761573729018,455.2183733669517,0.04357145446635731,0.13554339,-282.43461458546875,227.6450684822595,17.21000811910855,-24.816096901108697,19.654242321657257,8.001305439599452,-18.42213947013813,-7.689996337926607,1.0390414318863563,-6.081002520489727,-4.884887781359352,-0.3536309319631344,-3.7668596282696187
jazz,jazz.00068.wav,611.8137310644202,472.6532300919447,0.0452130311049884,0.09519806,-305.6249967410964,220.13036667954407,18.5530311185361,-27.009990438680774,17.295532246267694,11.37389425616619,-20.25071088582442,-18.172271501596892,-3.8561648053184228,-3.0627457296052114,-5.780903160422796,-5.400658950319437,-6.0129723480312105
jazz,jazz.00069.wav,762.582739913422,571.7301332123291,0.06133613084880124,0.10489589,-307.0223283787304,229.04322159080078,-19.936336050748906,-32.30182674792325,37.52040856360369,15.096589408574953,-11.580252081442275,6.981249283576521,10.187375877389368,-0.9032773792297506,-0.7153497135772844,-2.1605973973938046,-5.422501566505849
jazz,jazz.00070.wav,607.6183391424505,518.4538114236394,0.04457558427590874,0.08452231,-328.75639053477164,230.32859948409276,10.342111452326938,-37.07297290718334,21.70739723317454,25.051802900875966,-7.145985523492832,-4.67355491598671,8.735012818225611,3.4912260076091437,-1.4813437507730491,2.81640369579425,4.59407662311923
jazz,jazz.00071.wav,545.2242557811778,468.51030466397407,0.03669548772235112,0.09905749,-318.0019149119256,238.58816608973063,18.410189431559548,-24.22833735574433,27.719158635559893,18.807638645694322,-14.132161234604181,-10.121711881383797,-2.5764214718636294,-9.050342316728695,-6.831923798067763,0.07351915058823015,-3.216199208643809
jazz,jazz.00072.wav,632.1804333532824,499.61671415539024,0.04557933645108275,0.10719494,-293.35953936159575,214.22443376155076,13.333155542617375,-26.147112010067875,20.1040296776511,9.908759471041412,-20.104348589998907,-11.479025999807485,0.7047279291857473,-4.959026954299066,-4.99374725354248,2.085053834336096,1.8108876279113724
jazz,jazz.00073.wav,719.145594504043,585.4227731191957,0.0512268585653519,0.12196324,-251.90827954526412,224.93271459333062,-13.996476037059736,-27.15282459167999,35.726823612525614,8.682042416210525,-18.488948446503247,1.0814410139244512,3.3016239508238074,-7.166706193449311,0.5019955222814972,5.555073847331123,-1.0350357775748429
jazz,jazz.00074.wav,686.1273714206943,555.2752324938094,0.045767020736658934,0.10376581,-282.12064003555366,201.17632528474815,0.6916228979569141,-25.025626517003108,25.828525625008023,11.965294625186205,-14.920470365815415,-4.269129070459144,4.179439535987931,-1.860150998766806,-1.4470162527130435,2.474320883149358,0.8531838226227407
jazz,jazz.00075.wav,764.3627024142094,584.6940778195012,0.05586458635440835,0.13502294,-247.57546356933287,226.66959052366545,-21.660222516325735,-31.749935819573555,34.98442617939862,7.3818412396386295,-19.614897335088585,-0.6949985274681924,1.262301160347416,-6.630792614863384,0.49365356637726865,2.6523263006035127,-1.7290606300092883
jazz,jazz.00076.wav,719.1450721676773,561.7623410914199,0.05163810240235885,0.113780975,-278.13770640030475,220.7622415714561,-14.2599215080056,-36.82277557395615,31.16811097007141,15.893960794612925,-16.680626905694577,-4.10968496909717,1.4284162353796217,-10.22619918870673,-8.302658993404828,-1.3869585459925313,-0.6220879680617756
jazz,jazz.00077.wav,785.7475893601892,621.5886941271293,0.060966049158932716,0.12408655,-259.6771535330908,242.8007460942444,-28.472427331365083,-27.343728920049276,42.1611611932108,2.527087027174757,-21.674384216011212,4.001024566375411,2.60178119788314,-8.40907408132893,-2.8617759372586016,-2.3341552937434087,-4.782824737238904
jazz,jazz.00078.wav,688.4353772662,556.828957293077,0.047779056699535964,0.10943326,-284.8103239345281,204.15441462677367,-5.560626975251139,-20.4379046592022,27.858111139859425,3.7216975371067154,-15.349015214668768,0.0688118008647688,-0.9371982737398078,-6.173218945508453,1.5944672794168762,1.6918671413301691,-2.6342713392015265
jazz,jazz.00079.wav,615.5062966788219,600.9186766018429,0.045029123163186385,0.065076426,-332.33403969024573,227.18867978163598,-9.49423102929877,-17.750359142810893,43.29307981443477,14.1288951747404,-10.10390609296781,7.3414976609011795,5.742445175762153,0.3185302737628002,10.048829223544153,7.114222142864021,-0.25919894491576423
jazz,jazz.00080.wav,704.4256162309684,642.0002980833347,0.05262977027745553,0.06688618,-309.8433577632563,246.18023553222415,-31.42799411092202,-22.975808135874665,46.61775769143319,7.927781547182837,-7.572135411419356,14.089784693869046,3.7679537137171866,-2.826650446418078,4.845112186007044,-0.5855379967342831,-1.7170711288330174
jazz,jazz.00081.wav,486.7277478989752,527.5177695197813,0.029537050464037123,0.041282743,-389.5877165218555,224.64799002960854,12.322478542401914,-18.88792314210346,36.21549850785798,24.720264281339034,-3.9189217614516743,6.022106377008425,10.084619566014496,-1.983572399066114,-0.3537286590432267,5.894397663728042,2.633063950526678
jazz,jazz.00082.wav,663.853814351683,604.3403849494161,0.042563925947409126,0.04132288,-339.71165389970406,229.09013053386028,-11.459562236543318,-27.893115997009655,38.709103104094744,17.111852451326424,-11.898585196916619,3.3238468881896766,4.69036496265226,-5.076223185603758,1.5206347045441488,4.026214554361023,-2.074988066447255
jazz,jazz.00083.wav,615.5534630566145,558.1071849943883,0.040175766144624904,0.06904214,-320.28731171117124,249.39094280964227,-11.565478508803466,-28.536454589822068,37.621167029690305,10.884461670431637,-15.168844016320417,2.7406491518165903,1.3633928785066787,-6.55965635007653,2.8794348709545767,3.058490158507061,-2.339569749727506
jazz,jazz.00084.wav,670.1583779887735,623.1358820792717,0.04208810663186388,0.047901563,-359.0030612880972,237.93886796883308,-22.018063923062773,-21.914755534100827,47.02373033660452,9.232139662694147,-16.890937394896117,7.04128793487946,6.364372653346602,-1.9080094927810873,5.556944310957372,3.1391483001355356,0.013217024832427373
jazz,jazz.00085.wav,814.6457485497941,629.0599894811716,0.06561208490429234,0.06256317,-310.0312645383105,233.0522877905403,-30.67170220830493,-28.352570826468224,40.98325142475323,2.2615152684033277,-22.20042552762242,1.7812993846713345,1.049739588099067,-2.5177980192664235,8.415603623969897,3.327305734761357,-2.988952886145037
jazz,jazz.00086.wav,803.7539269647945,656.7273730751895,0.06276585460170148,0.039732873,-362.74992951861384,230.0742122088024,-33.95530153894408,-24.02852534797784,46.97395686556171,7.6939363676692825,-15.173945659960618,7.248841300184777,5.266124303281398,-1.241610354014424,1.960809756506794,-3.756517178541583,-3.329786899194145
jazz,jazz.00087.wav,360.090976589131,393.1301799363732,0.02259801877900232,0.045597486,-418.9428499811927,159.0324410217847,46.124619539134116,3.6964581534473213,20.2924952531702,21.91666018809514,2.300439707702656,-2.3407925929367397,7.402212518070658,9.207969122418083,3.848152492882333,3.6456510785559755,7.334578776193912
jazz,jazz.00088.wav,561.5366149747475,512.8855463345757,0.03977773951082753,0.08987878,-335.6573246179738,216.68607782508556,12.39587646668472,-23.309875113600626,29.628355036713824,20.02625189443879,-12.837218570184534,-3.0910429498657077,11.112483485807997,3.105936317356221,-0.5810255805173473,5.174380864033827,5.067520839206998
jazz,jazz.00089.wav,454.3489402817543,494.31603605218385,0.03113293334300077,0.0421399,-409.82308480767006,165.66776993852534,35.90447488866807,2.0245986037648356,26.615139495880765,19.689248767950406,-3.0545430403578586,0.06938706333522403,9.230305587249674,2.180692625119712,-2.4124656068475945,6.8224489285562235,11.077290196853957
jazz,jazz.00090.wav,516.2359315827541,466.601821762627,0.03477483927880897,0.06062291,-360.20993045210344,238.366895022958,13.291158238897285,-22.57945929621486,30.564165786345814,17.086703003370317,-11.510521609240993,-3.6623778489143963,-3.440076535424293,-14.889124230876336,-9.956549498746089,-2.0661918547418265,-2.90380869667101
jazz,jazz.00091.wav,635.419272022744,544.6152133891026,0.05091757601024749,0.02760382,-436.5808351941851,191.35391593247542,17.74844894549143,-12.556794867008742,22.860331667386113,11.835721551641795,-7.50700766824203,-0.6715248293696734,2.4813971202624128,-3.094929621185494,-1.2904543298015452,1.5186202799638924,-0.3751218287039385
jazz,jazz.00092.wav,485.07368404034503,459.9734486858276,0.03264309321829079,0.04609357,-403.85100993410055,185.02052654672443,35.96422963648204,-5.241139349909305,21.0494961567294,18.185757593389074,-1.4792729528203032,-1.4054080336861552,2.6443642772912477,-2.5988726310241193,-3.607501537367728,2.3885870997865415,3.7758947096544206
jazz,jazz.00093.wav,622.9114504790457,530.5246107524395,0.05172986755607115,0.044058338,-377.5479651084582,257.47634944734807,-3.3572800091951267,-33.03218976778188,38.29920819142894,21.16849096055065,-14.840452839223762,-1.7998843489244172,4.491966972055032,-7.733463443233041,-5.6455896878587115,-0.09535114587592597,-3.9066722192430716
jazz,jazz.00094.wav,479.31688789966387,427.8235131215841,0.03550707233662026,0.039532308,-432.24008026290335,181.76120166713866,39.218554890570694,-6.501101474248155,19.29532707292137,20.10360779732903,-3.5201076200766472,-8.134553958502563,-0.7834548690905269,-1.7215477351042514,-3.7218153208148794,-0.5291308960815108,0.8653782889079055
jazz,jazz.00095.wav,577.9276701083667,550.1447746567113,0.03675968556651199,0.06628284,-340.3463461609591,206.80092295479184,9.984289209117263,-20.621265424513773,32.72051525600174,23.143745681749365,-8.376876244121217,-0.752969767845199,8.390715560929216,-0.5063176900990006,-2.2978389103395926,1.4733779751101075,-0.5585505678129503
jazz,jazz.00096.wav,608.8931365586818,562.1103844105127,0.04208735136310905,0.042106245,-384.0039810028859,187.06280412271968,12.812052734364903,-14.636684026817692,31.321733423401202,23.374637765658775,-2.7949473929710553,2.894211794241487,8.412528638021461,-0.6592952671999726,-3.2180916125571297,-0.21233397673430757,-0.0411342552198741
jazz,jazz.00097.wav,457.35811759285576,407.5458397405304,0.03265479988399072,0.021090472,-465.5640968103111,156.400704514969,50.97582999815859,7.889383902317785,19.979523700299215,20.322258618403637,0.253112276583928,-7.894932452650131,-2.5786211183568004,-2.5884547696909705,-7.1062639526323,-6.185163916726621,-2.085940101220121
jazz,jazz.00098.wav,538.0580739013145,540.4885055705738,0.02871342988689095,0.058692396,-354.74807510954395,220.86345732571198,6.538540605580598,-21.527584930127343,34.74324545700357,19.47444944230955,-9.795149192670424,5.00395963664212,11.868511016655281,-2.2008024487690268,-3.3654344649789114,1.5530961258421072,-0.44208034139219454
jazz,jazz.00099.wav,493.2738398330422,491.43195471393176,0.030785132081399845,0.03887809,-408.0836061443042,190.12263522063688,27.55979105034971,-12.713410985614841,25.61447882654878,24.4110048645242,-3.5941876487116486,-4.245396919444267,5.451782050038223,1.4290788091936388,-1.9995393595698665,1.2846586506815805,1.5868055745276606
metal,metal.00000.wav,744.0478852736245,703.7691800424727,0.04711026621713071,0.09786787,-254.89177530202667,249.09755185451118,-42.46395699252086,-18.518381026106564,57.978527587035956,6.886713886618494,-11.338457670589765,17.884473019266185,8.675106492264128,-1.7207742763405405,5.209790186583454,2.395231615689483,1.0777744971461043
metal,metal.00001.wav,706.2489291750146,689.716078196594,0.04491318940931941,0.08609177,-282.0847269379447,263.8467634781306,-46.25809773668032,-19.489398298797475,63.70001231343938,10.528034535767686,-8.146255855978643,19.590096307752212,4.556735325248492,-3.563664331349712,8.718800177246454,1.191907727782049,-2.5961746448806777
metal,metal.00002.wav,793.842248054591,623.9031787174293,0.06182290156129157,0.11953481,-240.42574277076127,282.051037080983,-45.333842911221765,-34.67395149412739,47.33312859737709,-1.9587876373842268,-20.638028054513196,13.307356278029044,8.6938989100084,0.7590148566574999,6.505465456910225,-3.232010780118696,-6.232071012336409
